"g","mY","gY","mU","kD","gU","b","bs","mUs"
8.51138038202376,0.125,0.00676082975391982,0.662262242965182,0.194984459975805,0.00151356124843621,0.318730596479969,7.49056094484929,NA
0.00426579518801593,0.125,8.31763771102671,0.0309763323782496,0.0134896288259165,4.57088189614875e-06,0.566792057069754,7.66503852311619,NA
0.00165958690743756,0.125,0.00257039578276886,9.79557638736892,0.354813389233576,0.00398107170553498,0.800615060604991,0.000197021826945787,NA
0.00954992586021436,0.125,0.977237220955811,18.6650860159398,0.00380189396320561,1.65958690743756e-06,0.000665922602010401,0.000441076928742887,NA
0.0301995172040202,0.125,0.00630957344480193,873.031664480331,25.1188643150958,3.63078054770102e-05,0.00247413706498919,3.19531988340782,NA
0.000218776162394955,0.125,0.0165958690743756,0.00214303861047521,0.0204173794466953,0.00436515832240166,0.00326154785803418,56.8217155715209,NA
1.31825673855641e-05,0.125,0.0169824365246174,0.214303861047521,5.37031796370253,0.0128824955169313,1.24000591121664,4.94896453816351,NA
0.0229086765276777,0.125,0.00204173794466953,0.00355655882007785,0.00239883291901949,1.25892541179417e-05,7.8239083688099e-05,0.0242389800859803,NA
1.25892541179417e-05,0.125,0.00676082975391982,2000,0.977237220955811,0.000338844156139203,6.07328631205577,0.652400585131075,NA
0.831763771102671,0.125,42.6579518801593,5.50845740667633,0.00251188643150958,1.62181009735893e-05,0.000747177448592451,23.6872335380266,NA
0.208929613085404,0.125,0.00645654229034656,0.148262048260184,4.89778819368446,1.90546071796325e-05,0.000349481149483998,5.30291104357852,NA
0.00575439937337157,0.125,0.00010471285480509,1.44887192014998,0.645654229034656,1.34896288259165e-05,3.9212429915171,3.58520787658157,NA
8.31763771102671e-05,0.125,0.000301995172040202,72.6156109540204,5.62341325190349,0.000107151930523761,0.0357621611201198,0.00358520787658157,NA
0.0446683592150963,0.125,0.117489755493953,21.9295639228637,0.00316227766016838,2.95120922666638e-07,3.9212429915171e-05,0.0031225855229263,NA
1.54881661891248e-05,0.125,1.12201845430196,0.00257649910338627,32.3593656929628,1.02329299228075e-07,1.52554054819258e-05,49.4896453816351,NA
0.000977237220955811,0.125,2.29086765276777,3.31917381487512,154.881661891248,0.00269153480392691,1.13089883189497,0.0012148267375239,NA
0.00354813389233576,0.125,0.0223872113856834,355.655882007785,426.579518801593,2.08929613085404e-06,0.000541282212317454,44.1076928742887,NA
0.00645654229034656,0.125,0.134896288259165,0.00618059086502718,5.49540873857625,3.23593656929628e-07,2.0110541075959,0.334591067007099,NA
0.00158489319246111,0.125,0.0177827941003892,647.187313859256,446.683592150963,0.00269153480392691,0.000420168756593823,0.555282954150546,NA
0.00309029543251359,0.125,0.0158489319246111,1552.49423325738,3.01995172040202,1.41253754462276e-05,3.04385356576561e-05,0.0236872335380267,NA
0.00933254300796992,0.125,6.91830970918936,0.00316978638492223,1.65958690743756,0.0575439937337157,6.21475132324129e-05,0.0393110226531249,NA
1.07151930523761,0.125,72.4435960074991,1.44887192014998,562.341325190349,1.09647819614319e-07,0.000139130951582859,0.000402266940003327,NA
0.00467735141287198,0.125,0.000338844156139203,19.0998517204287,0.257039578276886,1.41253754462276e-06,0.665922602010401,0.0366871809597568,NA
2.81838293126446,0.125,0.00158489319246111,11.246826503807,0.0204173794466953,0.000181970085860998,1.39130951582859,0.278300727671091,NA
1.23026877081238e-05,0.125,0.91201083935591,979.557638736893,0.0125892541179417,8.51138038202376e-06,0.000105541619863228,0.136305801828127,NA
0.00181970085860998,0.125,0.0588843655355589,1517.15515005837,0.363078054770101,1e-05,0.00236278255386552,0.518220205120255,NA
1.34896288259165,0.125,0.00275422870333817,618.059086502718,0.398107170553497,0.0416869383470335,0.0132869027247737,0.0291416636887739,NA
4.57088189614875,0.125,0.776247116628692,0.514079156553773,1.02329299228075,0.0199526231496888,0.000311475402337673,0.0167692771269685,NA
8.31763771102671,0.125,0.000501187233627273,8.14760555608225,0.794328234724281,0.0263026799189538,1.83410314465869,0.00188154384017625,NA
0.000251188643150958,0.125,0.0363078054770101,0.174192717991216,0.00138038426460289,0.000891250938133746,0.192054176284204,0.0118717390492067,NA
0.00295120922666639,0.125,12.5892541179417,17.8250187626749,0.00134896288259165,0.000831763771102671,0.000349481149483998,0.163875617769966,NA
1.77827941003892e-05,0.125,1.73780082874938,0.00331917381487512,20.4173794466953,0.00301995172040202,0.528961124917922,17.9686041764262,NA
1.81970085860998e-05,0.125,0.107151930523761,1.74192717991216,69.1830970918936,1.38038426460289e-06,0.236278255386552,0.652400585131075,NA
0.1,0.125,77.6247116628691,37.2417427332574,316.227766016838,7.24435960074991e-07,0.00159743705922166,0.0105806985648845,NA
0.00162181009735893,0.125,0.316227766016838,16.6352754220534,70.7945784384139,1.14815362149688e-06,1.5610749524056,0.0284783184372463,NA
0.0794328234724281,0.125,95.4992586021437,0.00204658598456151,0.0794328234724282,4.89778819368446e-05,0.00450218934147962,0.12431236873435,NA
0.346736850452532,0.125,0.616595001861482,0.0219295639228637,19.0546071796325,0.0128824955169313,8.19263781031518e-05,7.66503852311619,NA
0.186208713666287,0.125,0.154881661891248,20,0.190546071796325,1.47910838816821e-06,1.00791464486075,0.01427296963592,NA
0.125892541179417,0.125,9.3325430079699,13.5216595078396,3.01995172040202,0.00426579518801593,0.00304385356576561,0.784358020626681,NA
0.109647819614319,0.125,0.467735141287198,1.41589156876828,81.2830516164099,6.91830970918936e-07,1.6346461483111,5.30291104357852,NA
6.02559586074358,0.125,16.2181009735893,0.618059086502718,0.295120922666639,0.00794328234724282,0.00962551013184446,0.000472622444242915,NA
0.0199526231496888,0.125,0.109647819614319,1.51715515005837,1.99526231496888,9.77237220955811e-06,3.41525987298185e-05,0.637550134763436,NA
0.218776162394955,0.125,0.416869383470336,15.1715515005837,18.1970085860998,5.88843655355588e-07,0.0439970700028442,0.00211112691125594,NA
0.0407380277804113,0.125,1.73780082874938,0.0102572276798273,0.0338844156139203,4.07380277804112e-05,0.000132869027247737,6.99059821716258,NA
0.00218776162394955,0.125,9.3325430079699,7.09626778467151,63.0957344480193,7.94328234724282e-06,2.90685758824107e-05,53.0291104357852,NA
0.000371535229097173,0.125,0.162181009735893,0.00490941783137006,275.422870333817,0.00102329299228075,0.015610749524056,0.00216030137410352,NA
2.23872113856834,0.125,0.0177827941003892,0.447744227713668,0.00436515832240166,0.00213796208950223,4.93655244784065e-05,14.6054298074729,NA
0.000602559586074358,0.125,0.00380189396320561,6.32455532033676,3.63078054770101,0.0162181009735893,0.000516920499708449,0.259725351013978,NA
0.000446683592150963,0.125,0.000109647819614319,0.00399052462993776,48.9778819368447,0.0245470891568503,0.665922602010401,0.149456339712355,NA
0.263026799189538,0.125,0.00190546071796325,0.0331917381487512,1.99526231496888,1.02329299228075e-05,2.90685758824107,0.00183871467348036,NA
5.49540873857625e-05,0.125,0.000147910838816821,372.417427332574,0.0316227766016838,0.00371535229097173,1.49081500577111e-05,152.937625079584,NA
0.000588843655355589,0.125,0.00181970085860998,5.02377286301916,0.00416869383470336,2.08929613085404e-05,0.00593504143766235,47.2622444242916,NA
0.00776247116628692,0.125,0.645654229034656,0.0331917381487512,0.467735141287198,1.65958690743756e-05,0.0039212429915171,152.937625079584,NA
0.000707945784384138,0.125,0.000245470891568503,1.17768731071118,0.0138038426460289,1.62181009735893e-05,0.00152554054819257,0.113374227751736,NA
4.78630092322638e-05,0.125,93.325430079699,0.778090289988561,128.824955169313,0.00416869383470336,0.00420168756593823,0.0096497117791322,NA
7.07945784384139,0.125,47.8630092322638,214.303861047521,371.535229097173,0.0457088189614875,0.297456699960522,0.000393110226531249,NA
8.31763771102671,0.125,30.9029543251359,1261.91468896039,109.647819614319,0.0467735141287198,0.000277602744539037,0.00130171030177568,NA
3.63078054770102e-05,0.125,0.00758577575029184,2.34979510987906,0.316227766016838,0.0467735141287198,0.000650764352960307,0.00880064173922896,NA
0.000380189396320561,0.125,0.125892541179417,11.5087987467431,0.0338844156139203,0.0010471285480509,2.41781882965381,0.000402266940003327,NA
0.436515832240166,0.125,0.00128824955169313,0.0447744227713668,0.0363078054770101,6.60693448007596e-05,0.0593504143766235,0.00987448244111502,NA
0.120226443461741,0.125,0.120226443461741,0.00814760555608225,87.0963589956081,0.000114815362149688,4.82418279523041,71.534301674728,NA
2.08929613085404,0.125,0.0812830516164099,893.367184301927,0.363078054770101,0.000741310241300918,0.0196527692729878,0.00637550134763437,NA
0.00562341325190349,0.125,7.07945784384139,0.16256610323282,25.1188643150958,4.16869383470335e-06,0.000593504143766235,0.253813280236672,NA
2.69153480392691e-05,0.125,0.000117489755493953,2.51785082358834,37.1535229097173,1.54881661891248e-06,0.020110541075959,0.0149456339712355,NA
2.88403150312661e-05,0.125,0.00724435960074991,1.6256610323282,0.0162181009735893,1.41253754462276e-06,4.93655244784065,90.056350193265,NA
0.0707945784384138,0.125,0.000588843655355589,1741.92717991216,3.54813389233576,0.0537031796370253,2.41781882965381,0.00094300575220637,NA
0.0933254300796992,0.125,0.00794328234724282,0.0214303861047521,0.0478630092322638,0.00123026877081238,0.0341525987298185,105.806985648845,NA
1.81970085860998,0.125,0.0107151930523761,0.0190998517204287,0.0181970085860998,6.02559586074358e-06,0.00665922602010401,0.0880064173922896,NA
0.00134896288259165,0.125,0.0181970085860998,1482.62048260184,0.00218776162394955,5.88843655355588e-05,0.000210583216773869,11.6015052763594,NA
0.00457088189614875,0.125,0.000831763771102671,0.0182402167871182,0.0524807460249773,0.00870963589956082,1.79235386003256,0.00271965829699277,NA
0.199526231496888,0.125,6.30957344480193,0.0257649910338627,776.247116628691,0.00851138038202376,0.00265108562893983,0.384161945304707,NA
3.71535229097173,0.125,0.0109647819614319,0.00814760555608225,0.0758577575029184,0.0234422881531992,2.53176712054552,0.192537062632138,NA
0.000190546071796325,0.125,0.0512861383991365,0.00618059086502718,0.0794328234724282,6.30957344480193e-07,0.00650764352960307,0.211112691125594,NA
2.29086765276777e-05,0.125,0.0316227766016838,0.0760378792641122,0.0691830970918937,0.0109647819614319,0.046070588030572,0.00167692771269686,NA
5.37031796370253e-05,0.125,0.0851138038202377,979.557638736893,0.00776247116628692,2.29086765276777e-06,0.00175155490514764,2.91416636887739,NA
1.28824955169313,0.125,0.001,30.9763323782497,0.0204173794466953,7.24435960074991e-06,0.697306567357429,0.00342384694148105,NA
0.000707945784384138,0.125,0.000102329299228075,0.00372417427332574,0.0125892541179417,0.0199526231496888,0.635951147784037,0.183871467348036,NA
0.00316227766016838,0.125,0.0165958690743756,95.7260184645276,0.0891250938133746,1.25892541179417e-07,0.00265108562893983,58.1452633537075,NA
0.0190546071796325,0.125,0.000575439937337157,833.738766940671,0.00162181009735893,1.86208713666287e-07,7.3016961342334e-05,101.044886843924,NA
0.380189396320561,0.125,0.281838293126445,56.3676586252891,0.398107170553497,0.00208929613085404,1.79235386003256,0.00506424073094868,NA
1.94984459975805e-05,0.125,0.00239883291901949,1.07406359274051,257.039578276886,0.000125892541179417,0.00167272194842548,66.7596946924492,NA
0.407380277804113,0.125,0.00158489319246111,14.1589156876828,3.01995172040202,0.00223872113856834,4.20168756593823e-05,0.000179686041764262,NA
0.0087096358995608,0.125,5.62341325190349,12.3319000372296,21.8776162394955,0.00173780082874938,0.00857874493502224,2.59725351013978,NA
0.000131825673855641,0.125,0.0457088189614875,190.998517204287,1.20226443461741,0.000223872113856834,7.8239083688099e-05,0.0146054298074729,NA
0.00091201083935591,0.125,0.0602559586074358,126.191468896039,851.138038202376,6.45654229034656e-06,2.15488330016639,3.58520787658157,NA
0.091201083935591,0.125,0.575439937337157,0.538306960785383,0.0138038426460289,0.0165958690743756,0.0297456699960522,0.00530291104357852,NA
6.02559586074358,0.125,0.000436515832240166,0.0102572276798273,0.00575439937337157,0.000213796208950223,4.82418279523041,0.136305801828127,NA
2.51188643150958e-05,0.125,7.41310241300918,372.417427332574,0.0831763771102671,6.02559586074358e-06,2.4741370649892e-05,0.00342384694148105,NA
2.23872113856834e-05,0.125,0.00165958690743756,0.00347560165749875,0.00213796208950223,0.00117489755493953,0.0051692049970845,84.0454761319446,NA
4.57088189614875e-05,0.125,0.501187233627272,0.0219295639228637,1.47910838816821,2.23872113856834e-05,5.66792057069754,9.6497117791322,NA
3.38844156139203e-05,0.125,0.00426579518801593,25.1785082358833,0.0977237220955811,4.16869383470335e-06,0.374475798488734,0.0012431236873435,NA
0.199526231496888,0.125,0.91201083935591,24.0452886923483,0.00125892541179417,0.00144543977074593,0.000482418279523041,0.00278300727671091,NA
0.000128824955169314,0.125,0.0281838293126445,12.6191468896039,0.00117489755493953,0.0371535229097173,6.81433932038608,0.00441076928742887,NA
0.0269153480392692,0.125,6.16595001861482,3.39648730492349,27.5422870333817,0.000138038426460289,0.000259073955254105,4.83631235188377,NA
0.000239883291901949,0.125,0.00138038426460289,0.263651347711281,0.102329299228075,0.000194984459975805,1.49081500577111e-05,0.652400585131075,NA
1.17489755493953e-05,0.125,69.1830970918936,935.470282574396,229.086765276777,0.000316227766016838,0.0236278255386552,0.421225196814562,NA
1.47910838816821e-05,0.125,0.000131825673855641,4.47744227713668,0.00426579518801593,8.91250938133746e-05,0.0121177993064612,40.2266940003327,NA
1.54881661891248e-05,0.125,0.000251188643150958,240.452886923483,0.316227766016838,9.1201083935591e-06,2.10583216773869,0.00366871809597568,NA
0.0588843655355589,0.125,0.000512861383991365,0.0632455532033676,0.0158489319246111,0.000407380277804113,0.220507698024309,110.793515256118,NA
0.154881661891248,0.125,0.0489778819368446,1.17768731071118,3.54813389233576,0.00091201083935591,3.9212429915171,2.36872335380266,NA
1.58489319246111,0.125,0.000363078054770101,5.14079156553773,0.0707945784384138,0.0676082975391982,0.000253176712054552,0.506424073094868,NA
0.257039578276886,0.125,0.000125892541179417,0.0427592417900447,151.356124843621,1.34896288259165e-05,1.18419645183464,0.00253813280236672,NA
4.46683592150963,0.125,2.18776162394955,0.011246826503807,9.54992586021436,0.000416869383470336,3.41525987298185e-05,0.0880064173922896,NA
0.00489778819368446,0.125,0.691830970918936,11.5087987467431,0.0371535229097173,0.010471285480509,3.49481149483998,23.1480462748324,NA
0.0263026799189538,0.125,0.109647819614319,0.00677688312278405,223.872113856834,0.00676082975391982,0.00579994340079873,23.6872335380266,NA
0.223872113856834,0.125,0.0831763771102671,0.0229630724299377,6.76082975391982,0.0707945784384139,0.76458144713487,0.667596946924492,NA
0.0186208713666287,0.125,0.000354813389233575,0.590241845333277,0.00457088189614875,0.000251188643150958,1.29844558938681,0.118717390492067,NA
2.39883291901949,0.125,50.1187233627273,0.979557638736892,0.0933254300796991,2.08929613085404e-07,0.236278255386552,0.0221062125733461,NA
3.63078054770102,0.125,0.00331131121482591,677.688312278406,56.2341325190349,8.70963589956081e-07,3.04385356576561,2.21062125733461,NA
2.08929613085404,0.125,13.4896288259165,2.51785082358834,125.892541179417,2.57039578276886e-05,0.000482418279523041,0.384161945304707,NA
0.000338844156139203,0.125,0.575439937337157,0.760378792641123,0.0363078054770101,5.37031796370253e-05,1.18419645183464e-05,0.103398524613189,NA
0.00213796208950223,0.125,0.000575439937337157,0.796214341106995,2.88403150312661,0.0038904514499428,0.00024741370649892,0.000749056094484929,NA
0.000288403150312661,0.125,0.602559586074358,3.63940171721997,0.208929613085404,1.73780082874938e-07,0.000115724084965662,0.00766503852311618,NA
0.0831763771102671,0.125,0.0316227766016838,417.859226170808,0.537031796370253,2.45470891568503e-05,6.50764352960307e-05,0.192537062632138,NA
0.0162181009735893,0.125,0.00288403150312661,112.46826503807,0.0489778819368446,1.47910838816821e-05,0.984971706504382,0.784358020626681,NA
0.00190546071796325,0.125,0.0891250938133746,1.74192717991216,10.471285480509,6.76082975391982e-05,0.000349481149483998,63.7550134763437,NA
0.000398107170553497,0.125,0.000537031796370253,51.4079156553773,0.128824955169313,9.1201083935591e-05,2.30899905666241,0.00623037721916223,NA
0.00331131121482591,0.125,0.000398107170553497,1.04961492049955,0.0301995172040202,0.00186208713666287,0.000113089883189497,0.0160145353291938,NA
0.309029543251359,0.125,0.0131825673855641,4.27592417900447,3.38844156139203,0.0151356124843621,4.93655244784065,0.00461864243973289,NA
1.86208713666287e-05,0.125,0.000257039578276886,3.63940171721997,69.1830970918936,0.000199526231496888,6.21475132324129e-05,2.21062125733461,NA
0.0575439937337157,0.125,0.00301995172040202,26.9792576518331,0.707945784384138,0.0398107170553498,0.0429955744197777,1.63875617769966,NA
1.47910838816821,0.125,2.63026799189538,0.234979510987906,0.00123026877081238,0.00380189396320561,0.0196527692729878,0.001565,NA
0.0199526231496888,0.125,0.524807460249773,0.0576806300625321,501.187233627272,3.46736850452532e-06,0.290685758824107,0.00987448244111502,NA
2.88403150312661e-05,0.125,7.58577575029184,0.00693473700905063,0.891250938133746,0.000177827941003892,0.271283734603035,0.133203102978672,NA
0.000346736850452532,0.125,0.549540873857625,8.14760555608225,0.0010471285480509,0.000144543977074593,0.0326154785803418,12.7207975779682,NA
0.0295120922666639,0.125,0.0138038426460289,2.34979510987906,0.00223872113856834,1.54881661891248e-05,0.00593504143766235,23.1480462748324,NA
5.75439937337157e-05,0.125,8.51138038202376,0.00576806300625321,2.04173794466953,0.00213796208950223,0.401258047424947,0.00472622444242916,NA
0.00794328234724281,0.125,0.0093325430079699,0.158865646944856,0.275422870333817,0.00363078054770102,2.4741370649892e-05,0.136305801828127,NA
0.0190546071796325,0.125,0.194984459975805,1.09908174771525,0.0346736850452532,1.38038426460289e-05,5.93504143766235,0.000265775131610263,NA
0.00776247116628692,0.125,0.0158489319246111,5.76806300625321,1.12201845430196,0.00676082975391982,0.000210583216773869,0.334591067007099,NA
0.000512861383991365,0.125,0.00114815362149688,0.427592417900446,33.8844156139203,8.31763771102671e-06,3.83198460372261e-05,0.201611054839975,NA
0.000724435960074991,0.125,6.02559586074358,0.00833738766940671,39.8107170553498,9.54992586021437e-06,0.000333751906711468,11.6015052763594,NA
0.000426579518801593,0.125,8.12830516164099,0.00240452886923483,0.00512861383991365,0.0112201845430196,0.697306567357429,0.12431236873435,NA
0.00199526231496888,0.125,13.8038426460288,70.9626778467151,0.0117489755493953,0.00208929613085404,0.00126888935933469,0.216030137410352,NA
0.000676082975391982,0.125,28.8403150312661,0.104961492049955,0.645654229034656,0.00177827941003892,0.304385356576561,0.1427296963592,NA
0.000269153480392691,0.125,0.00109647819614319,0.590241845333277,6.60693448007596,0.0114815362149688,0.000265108562893983,3.58520787658157,NA
1.23026877081238,0.125,9.1201083935591,979.557638736893,15.8489319246111,0.0038904514499428,0.00357621611201198,0.0542643170958212,NA
0.00112201845430196,0.125,0.00010471285480509,0.490941783137006,30.1995172040202,2.13796208950223e-06,0.000113089883189497,139.480771817931,NA
1.65958690743756,0.125,0.000870963589956081,29.5821677633641,0.00257039578276886,7.24435960074991e-06,0.00073016961342334,0.000265775131610263,NA
5.01187233627272,0.125,0.000346736850452532,9.1417637922975,0.114815362149688,0.000812830516164099,0.000621475132324129,80.2628065946486,NA
2.75422870333817e-05,0.125,0.00467735141287198,0.0120511917214872,38.0189396320561,0.010471285480509,0.00857874493502224,4.41076928742887,NA
0.257039578276886,0.125,0.00072443596007499,1.86650860159398,0.154881661891248,0.00112201845430196,0.349481149483998,139.480771817931,NA
2.69153480392691e-05,0.125,1.28824955169313,0.502377286301916,616.595001861482,0.00107151930523761,0.000105541619863228,0.000226211324121738,NA
0.000812830516164099,0.125,0.000363078054770101,174.192717991216,575.439937337157,0.00524807460249772,9.84971706504382e-05,0.0090056350193265,NA
0.00102329299228075,0.125,0.0102329299228075,0.0144887192014998,0.234422881531992,6.16595001861482e-06,0.607328631205577,149.456339712355,NA
2.95120922666638e-05,0.125,0.0407380277804113,2.57649910338627,63.0957344480193,0.000323593656929628,0.0149081500577112,0.0012148267375239,NA
0.537031796370253,0.125,22.9086765276777,618.059086502718,109.647819614319,0.00162181009735893,3.41525987298185e-05,0.000518220205120255,NA
0.0338844156139203,0.125,0.00851138038202376,16.6352754220534,0.00275422870333817,0.1,0.00877856957457228,5.42643170958212,NA
0.0190546071796325,0.125,0.000208929613085404,603.990344080404,0.245470891568503,1.0471285480509e-06,0.553890294710674,0.000530291104357852,NA
0.0323593656929628,0.125,4.07380277804113,0.0372417427332574,4.26579518801593,0.0645654229034656,3.41525987298185e-05,0.921540320631497,NA
0.010471285480509,0.125,0.000102329299228075,0.0186650860159398,0.00123026877081238,0.0091201083935591,0.0152554054819257,0.00334591067007099,NA
2.51188643150958e-05,0.125,2.88403150312661,42.7592417900446,33.1131121482591,0.00281838293126445,0.0374475798488734,5.81452633537075,NA
1.34896288259165,0.125,0.091201083935591,1291.30845806931,199.526231496888,1.51356124843621e-07,0.877856957457228,0.12148267375239,NA
0.457088189614875,0.125,3.80189396320561,0.0468845763063985,0.00288403150312661,1.25892541179417e-05,2.10583216773869,96.497117791322,NA
0.000831763771102671,0.125,0.000154881661891248,2.76076852920577,1.0471285480509,7.94328234724282e-05,2.05789757540031e-05,0.00472622444242916,NA
0.00380189396320561,0.125,0.645654229034656,0.123319000372296,251.188643150958,0.0239883291901949,3.65951688630339,90.056350193265,NA
0.00363078054770101,0.125,0.123026877081238,148.262048260184,0.00186208713666287,5.62341325190349e-05,0.0108,2.53813280236673,NA
3.31131121482591,0.125,3.98107170553498,0.0178250187626749,208.929613085404,9.77237220955811e-05,4.82418279523041,0.652400585131075,NA
8.31763771102671,0.125,0.0562341325190349,2.69792576518331,0.00645654229034656,3.23593656929628e-05,0.000183410314465868,43.1036792072423,NA
0.000316227766016838,0.125,0.000446683592150963,3.16978638492223,186.208713666287,1.12201845430196e-05,0.000429955744197777,2.42389800859804,NA
7.76247116628691e-05,0.125,0.891250938133746,576.806300625321,91.201083935591,1.17489755493953e-06,1.6346461483111e-05,0.0271965829699277,NA
0.000234422881531992,0.125,1.23026877081238,1.38366194183787,64.5654229034656,9.54992586021437e-07,2.20507698024309,0.000284783184372462,NA
2.81838293126446,0.125,0.00288403150312661,4.68845763063985,0.0269153480392692,3.8904514499428e-05,0.000420168756593823,0.0652400585131075,NA
0.549540873857625,0.125,0.00091201083935591,0.0979557638736892,0.173780082874938,0.00691830970918936,0.000121177993064612,0.00518220205120255,NA
0.169824365246175,0.125,0.000398107170553497,590.241845333277,0.107151930523761,8.128305161641e-07,0.00210583216773869,0.146054298074729,NA
0.0660693448007596,0.125,2.34422881531992,0.743070458194345,1.62181009735893,0.000512861383991365,1.3596394447377,0.821323675290895,NA
0.0131825673855641,0.125,0.000263026799189538,0.00234979510987906,0.00524807460249772,0.000208929613085404,0.110515643166321,0.0031225855229263,NA
0.000371535229097173,0.125,4.36515832240166,0.289087954149186,5.88843655355589,0.0204173794466953,0.0253176712054552,0.00096497117791322,NA
0.000125892541179417,0.125,0.295120922666639,437.55232478991,2.81838293126446,0.000891250938133746,0.205789757540031,0.451350930239314,NA
0.000645654229034656,0.125,44.6683592150963,0.00760378792641123,0.0851138038202376,0.0223872113856834,0.00593504143766235,3.05150679862134,NA
0.000588843655355589,0.125,14.7910838816821,12.3319000372296,0.0218776162394955,0.0125892541179417,0.000541282212317454,0.0248035784620164,NA
0.00588843655355589,0.125,19.0546071796325,833.738766940671,165.958690743756,0.00575439937337157,1.59743705922166,113.374227751736,NA
0.120226443461741,0.125,0.000112201845430196,0.186650860159398,758.577575029184,0.000275422870333817,0.635951147784037,156.5,NA
0.0173780082874938,0.125,0.0707945784384138,0.0550845740667633,0.0501187233627272,1.51356124843621e-07,1.13089883189497e-05,0.393110226531249,NA
1.14815362149688,0.125,0.436515832240166,0.00289087954149186,549.540873857625,8.91250938133746e-06,0.000290685758824107,0.0253813280236673,NA
0.0478630092322639,0.125,0.0173780082874938,1383.66194183787,1.23026877081238,0.00524807460249772,0.00713548923848203,0.699059821716257,NA
3.01995172040202e-05,0.125,0.000660693448007596,182.402167871182,691.830970918936,3.16227766016838e-07,0.000919229081258566,0.840454761319445,NA
1.41253754462276,0.125,19.0546071796325,0.468845763063985,0.00794328234724281,9.33254300796992e-05,0.00420168756593823,0.221062125733461,NA
0.01,0.125,0.000380189396320561,3.31917381487512,0.00338844156139203,0.0239883291901949,0.593504143766235,0.000623037721916223,NA
0.0072443596007499,0.125,1.28824955169313,70.9626778467151,0.00616595001861482,3.46736850452532e-05,1.711684647858e-05,0.0291416636887739,NA
0.120226443461741,0.125,0.630957344480194,0.0778090289988561,0.165958690743756,0.0354813389233575,0.00013596394447377,0.0623037721916223,NA
0.0363078054770101,0.125,0.114815362149688,0.399052462993776,0.257039578276886,0.0301995172040202,0.121177993064612,0.0342384694148105,NA
0.0288403150312661,0.125,0.309029543251359,0.743070458194345,75.8577575029184,1.17489755493953e-06,0.000205789757540031,21.6030137410351,NA
0.00812830516164099,0.125,0.00407380277804113,10.9908174771525,0.331131121482591,5.75439937337157e-06,0.000621475132324129,1.75595888098257,NA
1.90546071796325,0.125,89.1250938133746,0.0148262048260184,30.9029543251359,1.90546071796325e-07,2.4741370649892,101.044886843924,NA
0.223872113856834,0.125,0.00954992586021436,0.576806300625321,2.69153480392692,0.00223872113856834,0.051692049970845,0.00201611054839976,NA
0.208929613085404,0.125,0.010471285480509,0.0229630724299377,524.807460249772,0.000131825673855641,0.000819263781031518,35.0359858185946,NA
4.07380277804113e-05,0.125,0.0229086765276777,0.563676586252891,0.478630092322639,0.0239883291901949,0.0277602744539037,0.0231480462748324,NA
0.00309029543251359,0.125,1.73780082874938,0.0102572276798273,0.00338844156139203,0.000138038426460289,0.205789757540031,0.00113374227751736,NA
0.000218776162394955,0.125,0.000645654229034656,0.0726156109540203,0.0269153480392692,1.09647819614319e-07,0.00046070588030572,19.2537062632138,NA
0.000141253754462276,0.125,0.389045144994281,437.55232478991,14.1253754462276,1.44543977074593e-07,0.0205789757540031,0.0103398524613189,NA
0.000194984459975805,0.125,0.000147910838816821,0.00935470282574396,93.325430079699,2.45470891568503e-05,0.000129844558938681,124.31236873435,NA
2.04173794466953,0.125,6.91830970918936,123.319000372296,0.0186208713666287,0.00562341325190349,0.318730596479969,12.7207975779682,NA
0.0630957344480194,0.125,0.0588843655355589,0.00224403690860393,0.112201845430196,9.77237220955811e-07,8.19263781031518,0.0350359858185945,NA
0.00117489755493953,0.125,0.0407380277804113,3.55655882007785,15.1356124843621,1.09647819614319e-06,0.00179235386003257,0.000236872335380267,NA
1.94984459975805,0.125,0.00416869383470336,0.00214303861047521,1.58489319246111,2.08929613085404e-06,0.000284068943124701,0.94300575220637,NA
0.00223872113856834,0.125,74.1310241300918,32.4362019471786,275.422870333817,9.1201083935591e-05,0.000697306567357428,1.565,NA
0.00851138038202377,0.125,0.000309029543251359,4.27592417900447,0.0851138038202376,7.94328234724282e-07,7.30169613423341,0.581452633537075,NA
0.0363078054770101,0.125,2.29086765276777,5.63676586252891,0.120226443461741,6.45654229034656e-06,0.0048241827952304,0.0012148267375239,NA
0.0489778819368446,0.125,69.1830970918936,5.90241845333277,11.4815362149688,2.69153480392691e-07,0.00357621611201198,1.88154384017625,NA
0.0524807460249773,0.125,0.00010471285480509,148.262048260184,2.29086765276777,0.000213796208950223,1.32869027247737e-05,22.6211324121738,NA
0.000346736850452532,0.125,0.000138038426460289,4.68845763063985,194.984459975805,0.000223872113856834,9.19229081258566e-05,45.1350930239314,NA
8.91250938133746,0.125,0.380189396320561,316.978638492223,1.44543977074593,0.00630957344480193,0.00311475402337673,1.18717390492067,NA
1.34896288259165,0.125,0.91201083935591,979.557638736893,2.69153480392692,4.46683592150963e-07,2.0110541075959,0.00068314727745586,NA
0.0891250938133746,0.125,10.2329299228075,0.011246826503807,0.0389045144994281,0.00467735141287198,1.87682489504933e-05,36.6871809597568,NA
0.000190546071796325,0.125,33.1131121482591,0.117768731071118,2.51188643150958,0.00467735141287198,3.49481149483998e-05,0.00284783184372462,NA
